key,source_text,target_text,status
block.projecte.alchemical_coal_block,Alchemical Coal Block,錬金炭ブロック,verified
block.projecte.collector_mk1,Energy Collector MK1,EMCコレクター MK1,verified
block.projecte.collector_mk2,Energy Collector MK2,EMCコレクター MK2,verified
block.projecte.collector_mk3,Energy Collector MK3,EMCコレクター MK3,verified
block.projecte.condenser_mk1,Energy Condenser,EMCコンデンサー,verified
block.projecte.condenser_mk2,Energy Condenser MK2,エネルギー凝縮器 MK2,translated
block.projecte.dark_matter_block,Dark Matter Block,ダークマターブロック,verified
block.projecte.dm_furnace,Dark Matter Furnace,ダークマターかまど,verified
block.projecte.dm_pedestal,Dark Matter Pedestal,ダークマター台座,translated
block.projecte.interdiction_torch,Interdiction Torch,結界の灯火,verified
block.projecte.mobius_fuel_block,Mobius Fuel Block,メビウス燃料ブロック,verified
block.projecte.nova_cataclysm,Nova Cataclysm,スーパーノヴァTNT,verified
block.projecte.nova_catalyst,Nova Catalyst,ノヴァTNT,verified
block.projecte.red_matter_block,Red Matter Block,レッドマターブロック,verified
block.projecte.relay_mk1,Anti-Matter Relay MK1,反物質炉 MK1,verified
block.projecte.relay_mk2,Anti-Matter Relay MK2,反物質炉 MK2,verified
block.projecte.relay_mk3,Anti-Matter Relay MK3,反物質炉 MK3,verified
block.projecte.rm_furnace,Red Matter Furnace,レッドマターかまど,verified
block.projecte.transmutation_table,Transmutation Table,変換テーブル,verified
command.projecte.clear_knowledge.notify,Your transmutation knowledge was cleared by %s!,あなたの変換知識が %s にクリアされました！,translated
command.projecte.clear_knowledge.success,Cleared knowledge for: %s,知識をクリア: %s,translated
command.projecte.dump_missing_emc.multiple_missing,"%s Items are missing an EMC value, printing to server log.",%s 個のアイテムがEMC値を持っていません。サーバーログに出力します。,translated
command.projecte.dump_missing_emc.none_missing,All Items have an EMC value.,全てのアイテムがEMC値を持っています。,translated
command.projecte.dump_missing_emc.one_missing,"One Item is missing an EMC value, printing to server log.",1個のアイテムがEMC値を持っていません。サーバーログに出力します。,translated
command.projecte.emc.invalid_item,"Error: The item or tag ""%s"" was not found!","エラー: アイテムまたはタグ ""%s"" が見つかりません！",translated
command.projecte.emc.no_item,Please give an item or tag to change,アイテムまたはタグを指定してください,translated
command.projecte.reload.notice,"Restart or use ""/reload"" when all changes are complete.","全ての変更が完了したら、再起動するか ""/reload"" を使用してください。",translated
command.projecte.remove.success,Removed EMC value for %s.,%s のEMC値を削除しました。,translated
command.projecte.reset.success,Reset EMC value for %s.,%s のEMC値をリセットしました。,translated
command.projecte.set.success,Set EMC value for %s to %s!,%s のEMC値を %s に設定しました！,translated
command.projecte.showbag.named,%s (%s),%s (%s),translated
command.projecte.showbag.offline.notfound,UUID %s not found in playerdata/,UUID %s がplayerdata/ に見つかりません,translated
command.projecte.showbag.offline.uuid,Malformed UUID: %s,不正なUUID: %s,translated
curios.identifier.klein_star,Klein Star,クラインスター,translated
divining_rod.projecte.avg_emc,Average EMC for %s blocks: %s,平均EMC（%s ブロック）: %s,translated
divining_rod.projecte.max_emc,Max EMC: %s,最大EMC: %s,translated
divining_rod.projecte.range.16,16x3x3,16x3x3,translated
divining_rod.projecte.range.3,3x3x3,3x3x3,translated
divining_rod.projecte.range.64,64x3x3,64x3x3,translated
divining_rod.projecte.second_max,Second Max EMC: %s,第2最大EMC: %s,translated
divining_rod.projecte.third_max,Third Max EMC: %s,第3最大EMC: %s,translated
emc.projecte.emc,%s EMC,%s EMC,translated
emc.projecte.has_knowledge,Transmutable,変換可能,translated
emc.projecte.max_gen_rate,Maximum Generation Rate: %s EMC/s,最大生成レート: %s EMC/秒,translated
emc.projecte.max_output_rate,Maximum Output Rate: %s EMC/s,最大出力レート: %s EMC/秒,translated
emc.projecte.max_storage,Maximum Storage: %s EMC,最大保存容量: %s EMC,translated
emc.projecte.postfix.0,%s Trillion,%s 兆,translated
emc.projecte.postfix.1,%s Quadrillion,%s 京,translated
emc.projecte.postfix.10,%s Tredecillion,%s 穰,translated
emc.projecte.postfix.11,%s Quattuordecillion,%s 溝,translated
emc.projecte.postfix.12,%s Quindecillion,%s 澗,translated
emc.projecte.postfix.13,%s Sexdecillion,%s 正,translated
emc.projecte.postfix.14,%s Septendecillion,%s 清,translated
emc.projecte.postfix.15,%s Octodecillion,%s 静,translated
emc.projecte.postfix.16,%s Novemdecillion,%s 寧,translated
emc.projecte.postfix.17,%s Vigintillion,%s 不可思議,translated
emc.projecte.postfix.2,%s Quintillion,%s 垓,translated
emc.projecte.postfix.3,%s Sextillion,%s し,translated
emc.projecte.postfix.4,%s Septillion,%s 穣,translated
emc.projecte.postfix.5,%s Octillion,%s 溝,translated
emc.projecte.postfix.6,%s Nonillion,%s 澗,translated
emc.projecte.postfix.7,%s Decillion,%s 正,translated
emc.projecte.postfix.8,%s Undecillion,%s 清,translated
emc.projecte.postfix.9,%s Duodecillion,%s 静,translated
emc.projecte.stored,Stored EMC: %s,貯蔵EMC: %s,translated
emc.projecte.too_much,WAY TOO MUCH,非常に多すぎる,translated
emc.projecte.tooltip,EMC: %s,EMC: %s,translated
emc.projecte.tooltip.stack,Stack EMC: %s,スタック EMC: %s,translated
emc.projecte.tooltip.stack.with_sell,Stack EMC: %s (%s),スタック EMC: %s (%s),translated
emc.projecte.tooltip.with_sell,EMC: %s (%s),EMC: %s (%s),translated
entity.projecte.fire_projectile,Fireball,ファイアボール,translated
entity.projecte.homing_arrow,Homing Arrow,ホーミング矢,translated
entity.projecte.lava_projectile,Lava Orb,溶岩玉,translated
entity.projecte.lens_projectile,Explosive Lens,爆発レンズ,translated
entity.projecte.mob_randomizer,Randomizer Orb,ランダマイザー玉,translated
entity.projecte.nova_cataclysm_primed,Primed Nova Cataclysm,仕掛けされたノヴァカタクリズム,translated
entity.projecte.nova_catalyst_primed,Primed Nova Catalyst,仕掛けされたノヴァ触媒,translated
entity.projecte.swrg_projectile,SWRG Projectile,SWRG弾,translated
entity.projecte.water_projectile,Water Orb,水玉,translated
gem.projecte.activate,Activated Gem Armor Offensive Abilities,ジェムアーマーの攻撃能力を有効化,translated
gem.projecte.deactivate,Deactivated Gem Armor Offensive Abilities,ジェムアーマーの攻撃能力を無効化,translated
gem.projecte.disabled,DISABLED,無効,translated
gem.projecte.enabled,ENABLED,有効,translated
gem.projecte.lore.chest,Infernal Armor,インフェルノアーマー,translated
gem.projecte.lore.feet,Hurricane Boots,ハリケーンブーツ,translated
gem.projecte.lore.helm,Abyss Helmet,アビスヘルメット,translated
gem.projecte.lore.legs,Gravity Greaves,重力グリーブ,translated
gem.projecte.night_vision,Night Vision: %s,暗視: %s,translated
gem.projecte.night_vision.prompt,Press %s to toggle Night Vision,%s キーで暗視をトグル,translated
gem.projecte.step_assist,Step Assist: %s,ステップアシスト: %s,translated
gem.projecte.step_assist.prompt,Press %s to toggle Step Assist,%s キーでステップアシストをトグル,translated
gui.projecte.dark_matter_furnace.shortname,DM Furnace,DM炉,translated
gui.projecte.red_matter_furnace.shortname,RM Furnace,RM炉,translated
gui.projecte.relay.mk1,Relay MKI,リレー MKI,translated
gui.projecte.relay.mk2,Relay MKII,リレー MKII,translated
gui.projecte.relay.mk3,Relay MKIII,リレー MKIII,translated
item.projecte.aeternalis_fuel,Aeternalis Fuel,エターナリス燃料,verified
item.projecte.alchemical_coal,Alchemical Coal,錬金炭,verified
item.projecte.arcana_ring,Ring of Arcana,アルカナの指輪,verified
item.projecte.archangel_smite,Archangel's Smite,大天使の指輪 [WIP],verified
item.projecte.black_alchemical_bag,Alchemical Bag (Black),錬金バッグ,verified
item.projecte.black_hole_band,Black Hole Band,吸引の指輪,verified
item.projecte.blue_alchemical_bag,Alchemical Bag (Blue),錬金バッグ,verified
item.projecte.body_stone,Body Stone,体の石,verified
item.projecte.brown_alchemical_bag,Alchemical Bag (Brown),錬金バッグ,verified
item.projecte.catalytic_lens,Catalytic Lens,カタリスト・レンズ,verified
item.projecte.cyan_alchemical_bag,Alchemical Bag (Cyan),錬金バッグ,verified
item.projecte.dark_matter,Dark Matter,ダークマター,verified
item.projecte.destruction_catalyst,Destruction Catalyst,破壊の石,verified
item.projecte.divining_rod_1,Divining Rod (low),占い棒 (low),verified
item.projecte.divining_rod_2,Divining Rod (medium),占い棒 (medium),verified
item.projecte.divining_rod_3,Divining Rod (high),占い棒 (high),verified
item.projecte.dm_axe,Dark Matter Axe,ダークマターアクス,verified
item.projecte.dm_boots,Dark Matter Boots,ダークマターのブーツ,verified
item.projecte.dm_chestplate,Dark Matter Chestplate,ダークマターの鎧,verified
item.projecte.dm_hammer,Dark Matter Hammer,ダークマターハンマー,verified
item.projecte.dm_helmet,Dark Matter Helmet,ダークマターの兜,verified
item.projecte.dm_hoe,Dark Matter Hoe,ダークマタークワ,verified
item.projecte.dm_leggings,Dark Matter Leggings,ダークマターの脛当て,verified
item.projecte.dm_pick,Dark Matter Pickaxe,ダークマターつるはし,verified
item.projecte.dm_shears,Dark Matter Shears,ダークマターはさみ,verified
item.projecte.dm_shovel,Dark Matter Shovel,ダークマターシャベル,verified
item.projecte.dm_sword,Dark Matter Sword,ダークマターソード,verified
item.projecte.evertide_amulet,Evertide Amulet,湧水の祭器,verified
item.projecte.gem_boots,Gem Boots,ジェムのブーツ,verified
item.projecte.gem_chestplate,Gem Chestplate,ジェムの鎧,verified
item.projecte.gem_helmet,Gem Helmet,ジェムの兜,verified
item.projecte.gem_leggings,Gem Leggings,ジェムの脛当て,verified
item.projecte.gem_of_eternal_density,Gem of Eternal Density,圧縮の宝珠,verified
item.projecte.gray_alchemical_bag,Alchemical Bag (Gray),錬金バッグ,verified
item.projecte.green_alchemical_bag,Alchemical Bag (Green),錬金バッグ,verified
item.projecte.harvest_goddess_band,Harvest Goddess Band,豊穣の女神の指輪,verified
item.projecte.high_covalence_dust,High Covalence Dust,共有結合粉 (high),verified
item.projecte.hyperkinetic_lens,Hyperkinetic Lens,キネシス・レンズ,verified
item.projecte.ignition_ring,Ignition Ring,発火の指輪,verified
item.projecte.iron_band,Iron Band,鉄の指輪,verified
item.projecte.klein_star_drei,Klein Star Drei,クラインの星 Drei,verified
item.projecte.klein_star_ein,Klein Star Ein,クラインの星 Ein,verified
item.projecte.klein_star_omega,Klein Star Omega,クラインの星 Omega,verified
item.projecte.klein_star_sphere,Klein Star Sphere,クラインの星 Sphere,verified
item.projecte.klein_star_vier,Klein Star Vier,クラインの星 Vier,verified
item.projecte.klein_star_zwei,Klein Star Zwei,クラインの星 Zwei,verified
item.projecte.life_stone,Life Stone,生命の石,verified
item.projecte.light_blue_alchemical_bag,Alchemical Bag (Light Blue),錬金バッグ,verified
item.projecte.light_gray_alchemical_bag,Alchemical Bag (Light Gray),錬金バッグ,verified
item.projecte.lime_alchemical_bag,Alchemical Bag (Lime),錬金バッグ,verified
item.projecte.low_covalence_dust,Low Covalence Dust,共有結合粉 (low),verified
item.projecte.magenta_alchemical_bag,Alchemical Bag (Magenta),錬金バッグ,verified
item.projecte.medium_covalence_dust,Medium Covalence Dust,共有結合粉 (medium),verified
item.projecte.mercurial_eye,Mercurial Eye,メルクリウスの目,verified
item.projecte.mind_stone,Mind Stone,心の石,verified
item.projecte.mobius_fuel,Mobius Fuel,メビウス燃料,verified
item.projecte.orange_alchemical_bag,Alchemical Bag (Orange),錬金バッグ,verified
item.projecte.philosophers_stone,Philosopher's Stone,賢者の石,verified
item.projecte.pink_alchemical_bag,Alchemical Bag (Pink),錬金バッグ,verified
item.projecte.purple_alchemical_bag,Alchemical Bag (Purple),錬金バッグ,verified
item.projecte.red_alchemical_bag,Alchemical Bag (Red),錬金バッグ,verified
item.projecte.red_matter,Red Matter,レッドマター,verified
item.projecte.repair_talisman,Repair Talisman,補修のお守り,verified
item.projecte.rm_axe,Red Matter Axe,レッドマターアクス,verified
item.projecte.rm_boots,Red Matter Boots,レッドマターのブーツ,verified
item.projecte.rm_chestplate,Red Matter Chestplate,レッドマターの鎧,verified
item.projecte.rm_hammer,Red Matter Hammer,レッドマターハンマー,verified
item.projecte.rm_helmet,Red Matter Helmet,レッドマターの兜,verified
item.projecte.rm_hoe,Red Matter Hoe,レッドマタークワ,verified
item.projecte.rm_katar,Red Katar,レッドカタール,verified
item.projecte.rm_leggings,Red Matter Leggings,レッドマターの脛当て,verified
item.projecte.rm_morning_star,Red Morningstar,レッドモーニングスター,verified
item.projecte.rm_pick,Red Matter Pickaxe,レッドマターつるはし,verified
item.projecte.rm_shears,Red Matter Shears,レッドマターはさみ,verified
item.projecte.rm_shovel,Red Matter Shovel,レッドマターシャベル,verified
item.projecte.rm_sword,Red Matter Sword,レッドマターソード,verified
item.projecte.soul_stone,Soul Stone,魂の石,verified
item.projecte.swiftwolf_rending_gale,Swiftwolf's Rending Gale,風統べる狼王の指輪,verified
item.projecte.tome,Tome of Knowledge,錬金大全,verified
item.projecte.transmutation_tablet,Transmutation Tablet,練成盤,verified
item.projecte.void_ring,Void Ring,ボイドリング,translated
item.projecte.volcanite_amulet,Volcanite Amulet,灼熱の祭器,verified
item.projecte.watch_of_flowing_time,Watch of Flowing Time,時流計,verified
item.projecte.white_alchemical_bag,Alchemical Bag (White),錬金バッグ,verified
item.projecte.yellow_alchemical_bag,Alchemical Bag (Yellow),錬金バッグ,verified
item.projecte.zero_ring,Zero Ring,絶対零度の指輪,verified
jei.projecte.collector,Collector Fuel Upgrades,コレクター燃料アップグレード,translated
jei.projecte.world_transmute,World Transmutation,ワールド変換,translated
jei.projecte.world_transmute.description,"Click in world, shift click for second output",ワールドをクリック、Shift+クリックで2番目の出力,translated
key.projecte.boots_toggle,Boots Effects,ブーツ効果,translated
key.projecte.charge,Charge,チャージ,translated
key.projecte.extra_function,Extra Function,追加機能,translated
key.projecte.fire_projectile,Fire Projectile,ファイアボール発射,translated
key.projecte.helmet_toggle,Helmet Effects,ヘルメット効果,translated
key.projecte.mode,Change Mode,モード変更,translated
misc.projecte.blacklist,Blacklist,ブラックリスト,translated
misc.projecte.high_alchemist_joined,High alchemist %s has joined the server,高き錬金術師 %s がサーバーに参加しました,translated
misc.projecte.mod_name,ProjectE,ProjectE,translated
misc.projecte.mode_switch,Set target to: %s,ターゲットを %s に設定しました,translated
misc.projecte.seconds,%s seconds,%s 秒,translated
misc.projecte.seconds.every_tick,%s seconds (every tick),%s 秒 (毎ティック),translated
misc.projecte.update.available,New ProjectE update available! Version: %s,新しい ProjectE アップデートが利用できます！バージョン: %s,translated
misc.projecte.update.get_it,Get it here!,ここで取得！,translated
misc.projecte.whitelist,Whitelist,ホワイトリスト,translated
mode.projecte.arcana.1,Zero,ゼロ,translated
mode.projecte.arcana.2,Ignition,点火,translated
mode.projecte.arcana.3,Harvest,収穫,translated
mode.projecte.arcana.4,SWRG,SWRG,translated
mode.projecte.current,Mode: %s,モード: %s,translated
mode.projecte.invalid,Invalid Mode,無効なモード,translated
mode.projecte.katar.1,Slay Hostile,敵対的モブを倒す,translated
mode.projecte.katar.2,Slay All,全モブを倒す,translated
mode.projecte.mercurial_eye.1,Creation,生成,translated
mode.projecte.mercurial_eye.2,Extension,延長,translated
mode.projecte.mercurial_eye.3,Extension-Classic,延長（クラシック）,translated
mode.projecte.mercurial_eye.4,Transmutation,変換,translated
mode.projecte.mercurial_eye.5,Transmutation-Classic,変換（クラシック）,translated
mode.projecte.mercurial_eye.6,Pillar,ピラー,translated
mode.projecte.morning_star.1,Standard,標準,translated
mode.projecte.morning_star.2,3x Tallshot,3x 背景高,translated
mode.projecte.morning_star.3,3x Wideshot,3x 広背景,translated
mode.projecte.morning_star.4,3x Longshot,3x 遠距離,translated
mode.projecte.philosopher.1,Cube,キューブ,translated
mode.projecte.philosopher.2,Panel,パネル,translated
mode.projecte.philosopher.3,Line,ライン,translated
mode.projecte.pick.1,Standard,標準,translated
mode.projecte.pick.2,3x Tallshot,3x 背景高,translated
mode.projecte.pick.3,3x Wideshot,3x 広背景,translated
mode.projecte.pick.4,3x Longshot,3x 遠距離,translated
mode.projecte.red_sword.1,Slay Hostile,敵対的モブを倒す,translated
mode.projecte.red_sword.2,Slay All,全モブを倒す,translated
mode.projecte.switch,Switched to %s Mode,%s モードに切り替えました,translated
pedestal.projecte.archangel.1,Fires arrows at nearby mobs,近くのモブに矢を発射,translated
pedestal.projecte.archangel.2,Triggers every %s,%s ごとにトリガー,translated
pedestal.projecte.black_hole_band.1,Sucks in nearby item drops,近くのドロップアイテムを吸収,translated
pedestal.projecte.black_hole_band.2,Dumps in adjacent inventories,隣接するインベントリに投入,translated
pedestal.projecte.body_stone.1,Restores nearby players' hunger,近くのプレイヤーの空腹を回復,translated
pedestal.projecte.body_stone.2,Half a shank every %s,%s ごとに半シャンク,translated
pedestal.projecte.evertide.1,Create rain/snow storms,雨/雪嵐を作成,translated
pedestal.projecte.evertide.2,Attempts to start rain every %s,%s ごとに雨開始を試みる,translated
pedestal.projecte.harvest_goddess.1,Accelerates growth of nearby crops,近くの作物の成長を加速,translated
pedestal.projecte.harvest_goddess.2,Harvests nearby grown crops,近くの成熟した作物を収穫,translated
pedestal.projecte.harvest_goddess.3,Activates every %s,%s ごとに有効化,translated
pedestal.projecte.ignition.1,Nearby mobs combust,近くのモブが燃焼,translated
pedestal.projecte.ignition.2,Activates every %s,%s ごとに有効化,translated
pedestal.projecte.item_disabled,Pedestal function has been disabled!,ペデスタル機能は無効化されています！,translated
pedestal.projecte.life_stone.1,Restores both hunger and hearts,空腹とハート両方を回復,translated
pedestal.projecte.life_stone.2,Half a heart and shank every %s,%s ごとに半ハート半シャンク,translated
pedestal.projecte.mind_stone,Sucks nearby XP orbs into the Mind Stone,マインドストーンに近くのXP玉を吸収,translated
pedestal.projecte.on_pedestal,On Pedestal:,ペデスタルの上：,translated
pedestal.projecte.repair_talisman.1,Repairs nearby players' items,近くのプレイヤーのアイテムを修復,translated
pedestal.projecte.repair_talisman.2,Restores 1 durability every %s,%s ごとに1耐久性を回復,translated
pedestal.projecte.soul_stone.1,Heals nearby players,近くのプレイヤーを治す,translated
pedestal.projecte.soul_stone.2,Half a heart every %s,%s ごとに半ハート,translated
pedestal.projecte.swrg.1,Shoots lightning at nearby mobs,近くのモブに稲妻を発射,translated
pedestal.projecte.swrg.2,Activates every %s,%s ごとに有効化,translated
pedestal.projecte.time_watch.1,Gives %s bonus ticks to nearby blocks every tick,各ティックで %s ボーナスティックを近くのブロックに与える,translated
pedestal.projecte.time_watch.2,"Each tick, nearby mobs move %s times the speed",毎ティック、近くのモブは %s 倍の速度で移動,translated
pedestal.projecte.tooltip.1,"Right click to insert an item, left click to remove.",右クリックでアイテムを挿入、左クリックで削除。,translated
pedestal.projecte.tooltip.2,Right click with empty hand to activate!,空の手で右クリックして有効化！,translated
pedestal.projecte.volcanite.1,Prevents rain/snow storms,雨/雪嵐を防ぐ,translated
pedestal.projecte.volcanite.2,Attempts to stop weather every %s,%s ごとに天気停止を試みる,translated
pedestal.projecte.zero.1,Extinguishes entities,エンティティを消す,translated
pedestal.projecte.zero.2,Freezes surroundings,周囲を凍結,translated
pedestal.projecte.zero.3,Activates every %s,%s ごとに有効化,translated
sound_event.projecte.charge,Device Charged,デバイスチャージ,translated
sound_event.projecte.destruct,Destruction,破壊,translated
sound_event.projecte.heal,Healing Performed,治癒実行,translated
sound_event.projecte.power,Device Powered,デバイス稼働,translated
sound_event.projecte.transmute,Block Transmuted,ブロック変換,translated
sound_event.projecte.uncharge,Device Uncharged,デバイスアンチャージ,translated
sound_event.projecte.watermagic,Water Magic,水魔法,translated
sound_event.projecte.windmagic,Wind Magic,風魔法,translated
time_watch.projecte.disabled,Item disabled by server admin,サーバー管理者により無効化されたアイテム,translated
time_watch.projecte.fast_forward,Fast-Forward,早送り,translated
time_watch.projecte.mode,Time control mode: %s,時間制御モード: %s,translated
time_watch.projecte.mode_switch,Time control mode set to: %s,時間制御モードを設定: %s,translated
time_watch.projecte.off,Off,オフ,translated
time_watch.projecte.rewind,Rewind,巻き戻し,translated
tooltip.projecte.arcana.inactive,Inactive!,無効！,translated
tooltip.projecte.evertide.1,Press %s to fire a water projectile,%s キーで水弾を発射,translated
tooltip.projecte.evertide.2,Acts as an infinite water bucket,無限水バケットとして機能,translated
tooltip.projecte.evertide.3,Right click to fill tanks and cauldrons,右クリックしてタンクと大釜を満たす,translated
tooltip.projecte.evertide.4,All operations are completely free!,全ての操作は完全に無料です！,translated
tooltip.projecte.gem_density.1,Condenses items on the go,移動中にアイテムを圧縮,translated
tooltip.projecte.gem_density.2,Current target: %s,現在のターゲット: %s,translated
tooltip.projecte.gem_density.3,Press %s to change target,%s キーでターゲットを変更,translated
tooltip.projecte.gem_density.4,Right click to set up blacklist/whitelist,右クリックでブラックリスト/ホワイトリストをセットアップ,translated
tooltip.projecte.gem_density.5,Shift right click to toggle,Shift+右クリックでトグル,translated
tooltip.projecte.philostone,Press %s to open a crafting grid,%s キーで作成グリッドを開く,translated
tooltip.projecte.stored_xp,Stored XP: %s,保存XP: %s,translated
tooltip.projecte.time_watch.1,Become the master of time,時の主となれ,translated
tooltip.projecte.time_watch.2,Right click to change mode,右クリックでモード変更,translated
tooltip.projecte.tome,Unlocks all transmutation knowledge when learned,習得すると全ての変換知識をアンロック,translated
tooltip.projecte.volcanite.1,Press %s to fire a lava projectile,%s キーで溶岩弾を発射,translated
tooltip.projecte.volcanite.2,Acts as infinitely full lava bucket,無限に満ちた溶岩バケットとして機能,translated
tooltip.projecte.volcanite.3,Right click to fill tanks and cauldrons,右クリックしてタンクと大釜を満たす,translated
tooltip.projecte.volcanite.4,All operations cost 32 EMC!,全ての操作は32 EMC を消費します！,translated
transmutation.projecte.learned.1,L,習,translated
transmutation.projecte.learned.2,e,得,translated
transmutation.projecte.learned.3,a,！,translated
transmutation.projecte.learned.4,r,r,translated
transmutation.projecte.learned.5,n,n,translated
transmutation.projecte.learned.6,e,e,translated
transmutation.projecte.learned.7,d,d,translated
transmutation.projecte.learned.8,!,!,translated
transmutation.projecte.transmute,Transmutation,変換,translated
transmutation.projecte.unlearned.1,U,未,translated
transmutation.projecte.unlearned.2,n,習,translated
transmutation.projecte.unlearned.3,l,得,translated
transmutation.projecte.unlearned.4,e,e,translated
transmutation.projecte.unlearned.5,a,a,translated
transmutation.projecte.unlearned.6,r,r,translated
transmutation.projecte.unlearned.7,n,n,translated
transmutation.projecte.unlearned.8,e,e,translated
transmutation.projecte.unlearned.9,d,d,translated
