key,source_text,target_text,status
item.beyond_earth_giselle_addon.pneumatic_space_fire_proof_upgrade,Space Fire Proof Upgrade,宇宙耐火アップグレード,translated
item.beyond_earth_giselle_addon.pneumatic_venus_acid_proof_upgrade,Venus Acid Proof Upgrade,金星酸性証アップグレード,translated
item.beyond_earth_giselle_addon.press_compressing_die,Compressing Die,圧縮用ダイ,translated
item.jaopca.beyond_earth_compresseds,Compressed %s,圧縮%s,translated
itemGroup.beyond_earth_giselle_addon_tab_main,Beyond Earth: Giselle Addon,ビヨンド・アース: ジゼル アドオン,translated
jei.category.beyond_earth_giselle_addon.alien_trading,Alien Trades,エイリアン取引,translated
jei.category.beyond_earth_giselle_addon.extruding,Compressor - Extruding,圧縮機 - 押し出し,translated
jei.category.beyond_earth_giselle_addon.fuel_loader,Fuel Loader,燃料ローダー,translated
jei.category.beyond_earth_giselle_addon.rolling,Compressor - Rolling,圧縮機 - ローリング,translated
jei.info.beyond_earth_giselle_addon.fuel_loader,"Internal fluid tank can receive '%2$s' tagged fluid.
Then give fuel to 'Rover' or 'Rockets' within %1$s blocks.","内部流体タンクは'%2$s'タグ付きの流体を受け取ることができます。
その後、%1$sブロック以内の「ローバー」または「ロケット」に燃料を供給します。",translated
jei.info.beyond_earth_giselle_addon.gravity_normalizer,Normalize entity's gravity like to overworld within range,範囲内のエンティティの重力をオーバーワールドのように正常化します,translated
jei.tooltip.beyond_earth_giselle_addon.incompatible_mode1,Incompatible Mode,互換性のないモード,translated
jei.tooltip.beyond_earth_giselle_addon.incompatible_mode2,Require change to '%s' Mode,「%s」モードへの変更が必要です,translated
jer.dim.beyond_earth:glacio,Beyond Earth: Glacio,ビヨンド・アース: グラシオ,translated
jer.dim.beyond_earth:mars,Beyond Earth: Mars,ビヨンド・アース: 火星,translated
jer.dim.beyond_earth:mercury,Beyond Earth: Mercury,ビヨンド・アース: 水星,translated
jer.dim.beyond_earth:moon,Beyond Earth: Moon,ビヨンド・アース: 月,translated
jer.dim.beyond_earth:venus,Beyond Earth: Venus,ビヨンド・アース: 金星,translated
jer.text.beyond_earth_giselle_addon.alien_trading.notneeded,Not Needed,不要,translated
module.beyond_earth_giselle_addon.gravity_normalizing_unit,Gravity Normalizing Unit,重力正常化ユニット,translated
module.beyond_earth_giselle_addon.space_breathing_unit,Space Breathing Unit,宇宙呼吸ユニット,translated
module.beyond_earth_giselle_addon.space_fire_proof_unit,Space Fire Proof Unit,宇宙耐火ユニット,translated
module.beyond_earth_giselle_addon.venus_acid_proof_unit,Venus Acid Proof Unit,金星酸性証ユニット,translated
pneumaticcraft.armor.upgrade.beyond_earth_giselle_addon.gravity_normalizing,Gravity Normalizing,重力正常化,translated
pneumaticcraft.armor.upgrade.beyond_earth_giselle_addon.space_breathing,Space Breathing,宇宙呼吸,translated
pneumaticcraft.armor.upgrade.beyond_earth_giselle_addon.space_fire_proof,Space Fire Proof,宇宙耐火,translated
pneumaticcraft.armor.upgrade.beyond_earth_giselle_addon.venus_acid_proof,Venus Acid Proof,金星酸性証,translated
pneumaticcraft.gui.tab.info.item.armor.generic.beyond_earth_giselle_addon.gravity_normalizingUpgrade,Normalize gravity like overworld in Beyond Earth dimensions,Beyond Earth次元でオーバーワールドのような重力を正常化します,translated
pneumaticcraft.gui.tab.info.item.armor.generic.beyond_earth_giselle_addon.space_breathingUpgrade,"Can breath in Beyond Earth dimensions
Require enabled 'Oxygen Can' in inventory","Beyond Earth次元で呼吸できます
インベントリで「酸素缶」を有効にする必要があります",translated
pneumaticcraft.gui.tab.info.item.armor.generic.beyond_earth_giselle_addon.space_fire_proofUpgrade,Don't set fire to player in Beyond Earth dimensions,Beyond Earth次元でプレイヤーが火に接しません,translated
pneumaticcraft.gui.tab.info.item.armor.generic.beyond_earth_giselle_addon.venus_acid_proofUpgrade,Don't damage from acid rain in Beyond Earth dimensions,Beyond Earth次元で酸性雨でダメージを受けません,translated
