key,source_text,target_text,status
ftbchunks.claiming.hard_team_claim_limit.tooltip,"Hard claim limit for party teams, regardless of member count or Party Limit Calculation mode.
Default of 0 means no hard limit.","メンバー数またはパーティ制限計算モードに関係なく、パーティチームのハードクレーム制限。
デフォルトの0はハード制限がないことを意味します。",translated
ftbchunks.claiming.max_claimed_chunks,Max Claimed Chunks per Player,プレイヤーごとの最大クレーム数,translated
ftbchunks.claiming.max_claimed_chunks.tooltip,This default can be overridden by the FTB Ranks 'ftbchunks.max_claimed` permission node.,この既定値はFTB Ranksの'ftbchunks.max_claimed`パーミッションノードでオーバーライドできます。,translated
ftbchunks.claiming.max_idle_days_before_unclaim,Max Idle Days Before Unclaim,アンクレーム前の最大アイドル日数,translated
ftbchunks.claiming.max_idle_days_before_unclaim.tooltip,"If no team member logs in for this many days, the team's claims will be released.
Setting this to 0 disables auto-unclaiming.","チームメンバーがこの日数の間ログインしない場合、チームのクレームがリリースされます。
これを0に設定すると、自動アンクレーミングが無効になります。",translated
ftbchunks.claiming.party_limit_mode,Party Limit Calculation Mode,パーティ制限計算モード,translated
ftbchunks.claiming.party_limit_mode.tooltip,"Method by which party claim & force-load limits are calculated.
LARGEST: use the limits of the member with the largest limits
SUM: add up all the members' limits
OWNER: use the party owner's limits only
AVERAGE: use the average of all members' limits.","パーティクレーム＆強制ロード制限が計算される方法。
最大: 最も大きな制限を持つメンバーの制限を使用
合計: すべてのメンバーの制限を加算
所有者: パーティ所有者の制限のみを使用
平均: すべてのメンバーの制限の平均を使用",translated
ftbchunks.command.bypass_protection_disabled,Bypass Protection: Disabled,バイパス保護: 無効,translated
ftbchunks.command.bypass_protection_enabled,Bypass Protection: Enabled,バイパス保護: 有効,translated
ftbchunks.command.extra_chunks_claimed,%s has %d extra claimed chunks,%sは%d個の追加クレーム済みチャンクを持っています,translated
ftbchunks.command.extra_forceload_chunks,%s has %d extra force loaded chunks,%sは%d個の追加強制ロード済みチャンクを持っています,translated
ftbchunks.command.set_extra_chunks_claimed,Set Extra chunks claimed to %d for %s,%sの追加クレーム済みチャンク数を%dに設定,translated
ftbchunks.command.set_extra_forceload_chunks,Set extra force loaded chunks to %d for %s,%sの追加強制ロード済みチャンク数を%dに設定,translated
ftbchunks.command.view_loaded,Chunks Loaded: %d. Check the map to see loaded chunks,ロード済みチャンク: %d。マップをチェックしてロード済みチャンクを確認,translated
ftbchunks.command.waypoint_added,Added waypoint '%s',ウェイポイント'%s'を追加しました,translated
ftbchunks.commands.cant_determined,Can't determine chunk status,チャンクステータスを判定できません,translated
ftbchunks.commands.claimed,Claimed chunks: %d,クレーム済みチャンク: %d,translated
ftbchunks.commands.force_loaded,Forceloaded chunks: %d,強制ロード済みチャンク: %d,translated
ftbchunks.commands.is_force_loaded,Force Loaded: %s,強制ロード済み: %s,translated
ftbchunks.commands.location,Location: %s,場所: %s,translated
ftbchunks.commands.no_personal_info,Can't get personal team data for: %s,%sの個人チームデータを取得できません,translated
ftbchunks.commands.not_claimed,Chunk not claimed,チャンククレーム対象外,translated
ftbchunks.commands.owner,Owner: ,所有者: ,translated
ftbchunks.commands.unclaimed,Unclaimed chunks: %d,アンクレーム済みチャンク: %d,translated
ftbchunks.commands.unloaded,Un-forceloaded chunks: %d (of %d total claimed),未強制ロード済みチャンク: %d（クレーム済み合計%d個）,translated
ftbchunks.deathpoint_removed,Waypoint '%s' auto-removed,ウェイポイント'%s'が自動削除されました,translated
ftbchunks.disable_protection,Disable Claim Protection,クレーム保護を無効にする,translated
ftbchunks.disable_protection.tooltip,"Useful for private servers where everyone is trusted, and claims are only used for force-loading",誰もが信頼でき、クレームが強制ロードのみに使用されるプライベートサーバーに有用です,translated
ftbchunks.fake_players,Fake Players,フェイクプレイヤー,translated
ftbchunks.fake_players.fake_players,Allow Fake Players,フェイクプレイヤーを許可,translated
ftbchunks.fake_players.fake_players.tooltip,"CHECK: check fake player access like any real player
DENY: never allow fake players
ALLOW: always allow fake players","チェック: 実プレイヤーと同じようにフェイクプレイヤーアクセスをチェック
拒否: フェイクプレイヤーを許可しない
許可: 常にフェイクプレイヤーを許可",translated
ftbchunks.fake_players.max_prevented_log_age,Fake Player Prevented Access Log Age,フェイクプレイヤーアクセス拒否ログの経過時間,translated
ftbchunks.fake_players.max_prevented_log_age.tooltip,"Age in days to keep logs of prevented fake player access
Note: not fully implemented feature; will be used in future to display & control access by fake players to your claims","フェイクプレイヤーアクセス拒否のログを保持する日数
注: 完全に実装されていない機能です。将来、あなたのクレームへのフェイクプレイヤーによるアクセスを表示＆制御するために使用される予定です",translated
ftbchunks.force_disable_minimap,Disable Minimap for Clients,クライアントのミニマップを無効にする,translated
ftbchunks.force_load_mode.always,Always,常に,translated
ftbchunks.force_load_mode.default,Default,デフォルト,translated
ftbchunks.force_load_mode.never,Never,決して,translated
ftbchunks.force_loading,Force-Loading,強制ロード,translated
ftbchunks.force_loading.force_load_mode,Offline Forceloading Mode,オフライン強制ロードモード,translated
ftbchunks.force_loading.force_load_mode.tooltip,"NEVER: only allow chunk force-loading if the owning team has at least one online player
ALWAYS: always allow force-loading, even if no players are online
DEFAULT: allow force-loading IF the team has at least one player with the FTB Ranks 'ftbchunks.chunk_load_offline' permission","決して: 所有チームに少なくとも1人のオンラインプレイヤーがいる場合のみチャンク強制ロードを許可
常に: 常に強制ロードを許可、プレイヤーがオンラインでなくても
デフォルト: チームに少なくとも1人の'ftbchunks.chunk_load_offline'パーミッションを持つプレイヤーがいる場合、強制ロードを許可",translated
ftbchunks.force_loading.hard_team_force_limit,Hard Max Team Forceload Limit,ハード最大チーム強制ロード制限,translated
ftbchunks.force_loading.hard_team_force_limit.tooltip,"Hard force-load limit for party teams, regardless of member count or Party Limit Calculation mode.
Default of 0 means no hard limit.","メンバー数またはパーティ制限計算モードに関係なく、パーティチームのハード強制ロード制限。
デフォルトの0はハード制限がないことを意味します。",translated
ftbchunks.force_loading.max_force_loaded_chunks,Max Forcedloaded Chunks per Player,プレイヤーごとの最大強制ロード済みチャンク数,translated
ftbchunks.force_loading.max_force_loaded_chunks.tooltip,This default can be overridden by the FTB Ranks 'ftbchunks.max_force_loaded` permission node.,この既定値はFTB Ranksの'ftbchunks.max_force_loaded`パーミッションノードでオーバーライドできます。,translated
ftbchunks.force_loading.max_idle_days_before_unforce,Max Idle Days Before Unforceload,強制解除前の最大アイドル日数,translated
ftbchunks.force_loading.max_idle_days_before_unforce.tooltip,"If no team member logs in for this many days, any force-loaded chunks will no longer be force-loaded.
Setting this to 0 disables auto-unforceloading.","チームメンバーがこの日数の間ログインしない場合、強制ロード済みチャンクは強制ロードされなくなります。
これを0に設定すると、自動強制解除が無効になります。",translated
ftbchunks.fps,FPS: %d,,pending
ftbchunks.game_time,Game Time: %s,ゲーム時間: %s,translated
ftbchunks.gui.add_waypoint,Add Waypoint,ウェイポイントを追加,translated
ftbchunks.gui.admin_mode_disabled,Admin Mode: Disabled,管理者モード: 無効,translated
ftbchunks.gui.admin_mode_enabled,Admin Mode: Enabled,管理者モード: 有効,translated
ftbchunks.gui.admin_mode_info,"When enabled you can modify chunks, regardless of ownership",有効にすると、所有権に関係なくチャンクを変更できます,translated
ftbchunks.gui.allies,Allies,同盟者,translated
ftbchunks.gui.ally_blacklist,Ally blacklist,同盟者ブラックリスト,translated
ftbchunks.gui.ally_whitelist,Ally whitelist,同盟者ホワイトリスト,translated
ftbchunks.gui.change_color,Change Color,色を変更,translated
ftbchunks.gui.chunk_info,Chunk Claiming Reference,チャンククレーミング参照,translated
ftbchunks.gui.chunk_info.text,"Claiming
Left Button;Drag to claim an area
Right Button;Drag to unclaim an area

Forceloading
Shift + Left Button;Drag to forceload an area
Shift + Right Button;Drag to unforceload an area
Mouse Wheel;Rotate on forceloaded chunk to adjust auto-expiry

Misc
Tab;Hold to hide chunk grid
Alt;Hold to show absolute chunk claim/force times","クレーミング
左ボタン;ドラッグしてエリアをクレーム
右ボタン;ドラッグしてエリアをアンクレーム

強制ロード
Shift + 左ボタン;ドラッグしてエリアを強制ロード
Shift + 右ボタン;ドラッグしてエリアを強制解除
マウスホイール;強制ロード済みチャンク上で回転させて自動有効期限を調整

雑多
Tab;押して保持してチャンクグリッドを非表示
Alt;押して保持して絶対チャンククレーム/強制時間を表示",translated
ftbchunks.gui.claimed,Claimed,クレーム済み,translated
ftbchunks.gui.claimed_chunks,Claimed Chunks,クレーム済みチャンク,translated
ftbchunks.gui.clear_deathpoints,Clear all Death Waypoints,すべての死亡ウェイポイントをクリア,translated
ftbchunks.gui.delete,Delete,削除,translated
ftbchunks.gui.delete_waypoint,Delete Waypoint '%s' ?,ウェイポイント'%s'を削除しますか？,translated
ftbchunks.gui.edit,Edit,編集,translated
ftbchunks.gui.edit_waypoint,Edit Waypoint,ウェイポイントを編集,translated
ftbchunks.gui.enabled_disabled_count,"Enabled: %d, Disabled: %d",有効: %d、無効: %d,translated
ftbchunks.gui.entity_icon_settings,Entity Icon Settings,エンティティアイコン設定,translated
ftbchunks.gui.force_load_expires,Force loading expires,強制ロード有効期限切れ,translated
ftbchunks.gui.force_loaded,Force loaded,強制ロード済み,translated
ftbchunks.gui.hold_alt_for_dates,Hold Alt: show absolute times,Alt押下: 絶対時刻を表示,translated
ftbchunks.gui.label.dimension,Dimension,ディメンション,translated
ftbchunks.gui.label.name,Name,名前,translated
ftbchunks.gui.large_map,Large Map,大型マップ,translated
ftbchunks.gui.large_map_info,Key/Mouse Reference,キー/マウス参照,translated
ftbchunks.gui.large_map_info.text,"Mouse
Left Button;Click/Drag to move map view
Right Button;Context Menu
Mouse Wheel;Rotate to zoom

Keys
Space;Center view on player
C;Open chunk claim screen
T;Teleport to point (op required)
S;Open settings screen
Ctrl + S;Open server settings screen (op required)
F3+G;Toggle Chunk Grid","マウス
左ボタン;クリック/ドラッグしてマップビューを移動
右ボタン;コンテキストメニュー
マウスホイール;回転してズーム

キー
Space;プレイヤーをビューの中心に配置
C;チャンククレーム画面を開く
T;ポイントにテレポート（OP必須）
S;設定画面を開く
Ctrl + S;サーバー設定画面を開く（OP必須）
F3+G;チャンクグリッドをトグル",translated
ftbchunks.gui.mouse_wheel_expiry,Mouse Wheel: adjust force-load expiry,マウスホイール: 強制ロード有効期限を調整,translated
ftbchunks.gui.move_down,Move Down,下に移動,translated
ftbchunks.gui.move_up,Move Up,上に移動,translated
ftbchunks.gui.no_waypoints,No waypoints,ウェイポイントなし,translated
ftbchunks.gui.opened_as,Opened as %s,%sとして開かれました,translated
ftbchunks.gui.quick_delete,Quick Delete,クイック削除,translated
ftbchunks.gui.settings,Settings,設定,translated
ftbchunks.gui.settings.server,Server Settings,サーバー設定,translated
ftbchunks.gui.sort_minimap_info,Minimap Info Settings,ミニマップ情報設定,translated
ftbchunks.gui.sync,Share Map with Allies,同盟者とマップを共有,translated
ftbchunks.gui.teleport,Teleport,テレポート,translated
ftbchunks.gui.toggle_visibility_off,Toggle Visibility - Off,表示をトグル - オフ,translated
ftbchunks.gui.toggle_visibility_on,Toggle Visibility - On,表示をトグル - オン,translated
ftbchunks.gui.unclaim_all,Unclaim All,すべてをアンクレーム,translated
ftbchunks.gui.unclaim_all.description,Unclaim all chunks visible on the map?,マップ上に表示されているすべてのチャンクをアンクレームしますか？,translated
ftbchunks.gui.waypoint.no_name,Please enter a name,名前を入力してください,translated
ftbchunks.gui.waypoints,Waypoint Manager,ウェイポイント管理,translated
ftbchunks.label.hide,Hide,非表示,translated
ftbchunks.label.show,Show,表示,translated
ftbchunks.location_mode_override,"Override Team ""Location Visibility""",チーム「場所の可視性」をオーバーライド,translated
ftbchunks.location_mode_override.tooltip,"If true, team ""Location Visibility"" settings are ignored, and all players can see each other anywhere on the map",真の場合、チーム「場所の可視性」設定は無視され、すべてのプレイヤーはマップ上のどこでもお互いを見ることができます,translated
ftbchunks.long_range_tracker_interval,Long Range Player Tracker Interval,長距離プレイヤートラッカーの間隔,translated
ftbchunks.long_range_tracker_interval.tooltip,"Interval in ticks to send updates to clients with long-range player tracking data.
Lower values mean more frequent updates but more server load and network traffic; be careful with this, especially on busy servers.
Setting this to 0 disables long-range tracking.","長距離プレイヤートラッキングデータを持つクライアントに更新を送信するティック単位の間隔。
値が小さいほど更新が頻繁になりますが、サーバー負荷とネットワークトラフィックが増加します。特に忙しいサーバーではこれに注意してください。
これを0に設定すると長距離トラッキングが無効になります。",translated
ftbchunks.map_mode.blocks,Blocks,ブロック,translated
ftbchunks.map_mode.light_sources,Light Sources,光源,translated
ftbchunks.map_mode.night,Night,夜,translated
ftbchunks.map_mode.none,None,なし,translated
ftbchunks.map_mode.topography,Topography,地形,translated
ftbchunks.message.no_pvp,PvP combat is disabled here,PvPコンバットはここで無効です,translated
ftbchunks.minimap,Minimap,ミニマップ,translated
ftbchunks.minimap.biome,Biome,バイオーム,translated
ftbchunks.minimap.blur_mode,Blur mode,ブラーモード,translated
ftbchunks.minimap.blur_mode.auto,Auto,自動,translated
ftbchunks.minimap.blur_mode.off,Off,オフ,translated
ftbchunks.minimap.blur_mode.on,On,オン,translated
ftbchunks.minimap.compass,Compass,方位磁針,translated
ftbchunks.minimap.enabled,Enabled,有効,translated
ftbchunks.minimap.entities,Entities,エンティティ,translated
ftbchunks.minimap.entity_heads,Entity heads,エンティティヘッド,translated
ftbchunks.minimap.entity_icon,Entity Icon Visibility,エンティティアイコンの可視性,translated
ftbchunks.minimap.font_scale,Font Scaling,フォントスケーリング,translated
ftbchunks.minimap.font_scale.tooltip,Recommended to keep this to a multiple of 0.5,これを0.5の倍数に保つことをお勧めします,translated
ftbchunks.minimap.info_hidden,Hidden Minimap Info,非表示のミニマップ情報,translated
ftbchunks.minimap.info_order,Minimap info order,ミニマップ情報の順序,translated
ftbchunks.minimap.info_settings,Info Settings,情報設定,translated
ftbchunks.minimap.large_entities,Large entities,大型エンティティ,translated
ftbchunks.minimap.locked_north,Locked north,北固定,translated
ftbchunks.minimap.player_heads,Player heads,プレイヤーヘッド,translated
ftbchunks.minimap.pointer_icon_mode,Large Minimap Pointer Icon Mode,大型ミニマップポインターアイコンモード,translated
ftbchunks.minimap.pointer_icon_mode.both,Both,両方,translated
ftbchunks.minimap.pointer_icon_mode.face,Face Icon,フェイスアイコン,translated
ftbchunks.minimap.pointer_icon_mode.pointer,Pointer,ポインター,translated
ftbchunks.minimap.pointer_icon_mode_minimap,Minimap Pointer Icon Mode,ミニマップポインターアイコンモード,translated
ftbchunks.minimap.position,Position,Positiオン,translated
ftbchunks.minimap.position.bottom_left,Bottom Left,Bottom 左,translated
ftbchunks.minimap.position.bottom_right,Bottom Right,Bottom 右,translated
ftbchunks.minimap.position.left,Left,左,translated
ftbchunks.minimap.position.none,None,Nオンe,translated
ftbchunks.minimap.position.right,Right,右,translated
ftbchunks.minimap.position.top_left,Top Left,Top 左,translated
ftbchunks.minimap.position.top_right,Top Right,Top 右,translated
ftbchunks.minimap.position_offset_condition,Position Offset condition,Positiオン Offset cオンditiオン,translated
ftbchunks.minimap.position_offset_x,Position Offset X,Positiオン Offset X,translated
ftbchunks.minimap.position_offset_y,Position Offset Y,Positiオン Offset Y,translated
ftbchunks.minimap.proportional,Proportional sizing,Proportiオンal sizing,translated
ftbchunks.minimap.proportional.tooltip,"When true, minimap size is proportional to 10%% of the screen width (modifiable by the Scale setting)
When false, it is a fixed size regardless of screen resolution","When true, minimap size is proportiオンal to 10%% of the screen width (modifiable by the Scale setting)
When false, it is a fixed size regardless of screen resolutiオン",translated
ftbchunks.minimap.reticle,Reticle Lines,レティクルライン,translated
ftbchunks.minimap.scale,Scale,スケール,translated
ftbchunks.minimap.show_fps,Show FPS,表示 FPS,translated
ftbchunks.minimap.show_game_time,Show Game Time,表示 Game Time,translated
ftbchunks.minimap.show_player_when_unlocked,Show player when not locked north,表示 player when not locked north,translated
ftbchunks.minimap.show_real_time,Show Real Time,表示 Real Time,translated
ftbchunks.minimap.square,Square Minimap,Square Miniマップ,translated
ftbchunks.minimap.text_above_minimap,Show Text above minimap,表示 Text above minimap,translated
ftbchunks.minimap.visibility,Visibility,可視性,translated
ftbchunks.minimap.waypoints,Waypoints,ウェイポイント,translated
ftbchunks.minimap.xyz,XYZ,XYZ座標,translated
ftbchunks.minimap.zone,Zone,Zオンe,translated
ftbchunks.minimap.zoom,Zoom,ズーム,translated
ftbchunks.need_to_claim_chunk,You need to claim this chunk to interact with blocks here!,You need to claim this チャンク to interact with blocks here!,translated
ftbchunks.no_server_mod,FTB Chunks requires mod on server!,FTB Chunks requires mod オン server!,translated
ftbchunks.no_wilderness,Protect Unclaimed Regions,Protect Unclaimed Regiオンs,translated
ftbchunks.no_wilderness.tooltip,"If true, chunks must be claimed before they can be built on","If true, chunks must be claimed before they can be built オン",translated
ftbchunks.no_wilderness_dimensions,Protect Unclaimed Regions Per-Dimension,Protect Unclaimed Regiオンs Per-Dimensiオン,translated
ftbchunks.no_wilderness_dimensions.tooltip,"List of dimension ID's where chunks must be claimed before modifying.
E.g. add ""minecraft:the_nether"" to require chunks to be claimed in the Nether.
Wildcards are allowed, e.g. ""othermod:*"" matches all dimensions added by ""othermod""","List of dimensiオン ID's where chunks must be claimed before modifying.
E.g. add ""minecraft:the_nether"" to require chunks to be claimed in the Nether.
Wildcards are allowed, e.g. ""othermod:*"" matches all dimensiオンs added by ""othermod""",translated
ftbchunks.party_limit_mode.average,Average,平均,translated
ftbchunks.party_limit_mode.largest,Largest,最大,translated
ftbchunks.party_limit_mode.owner,Owner,所有者,translated
ftbchunks.party_limit_mode.sum,Sum,合計,translated
ftbchunks.piston_protection,Piston Protection,Pistオン Protectiオン,translated
ftbchunks.piston_protection.tooltip,"If true, pistons may not push/pull blocks across claims owned by different teams (unless the block is entering/leaving a claim with block edit mode set to Public)
If 'disable_protection' is set to true, this setting is ignored.","If true, pistオンs may not push/pull blocks across claims owned by different teams (unless the block is entering/leaving a claim with block edit mode set to Public)
If 'disable_protectiオン' is set to true, this setting is ignored.",translated
ftbchunks.protect_unknown_explosions,Prevent Explosions from Unknown Sources,Prevent Explosiオンs from Unknown Sources,translated
ftbchunks.protect_unknown_explosions.tooltip,"Some explosion sources (e.g. Ghasts) can't be determined in code.
If this setting is true, damage from these explosion is prevented in protected chunks.","Some explosiオン sources (e.g. Ghasts) can't be determined in code.
If this setting is true, damage from these explosiオン is prevented in protected chunks.",translated
ftbchunks.pvp_mode,Allow PvP Combat in Claimed Chunks,Allow PvP Combat in Claimed チャンクs,translated
ftbchunks.pvp_mode.always,Always,常に,translated
ftbchunks.pvp_mode.never,Never,決して,translated
ftbchunks.pvp_mode.per_team,Per Team,チームごと,translated
ftbchunks.pvp_mode.tooltip,"ALWAYS: allow PvP combat in all claimed chunks
NEVER: prevent PvP in all claimed chunks
PER_TEAM: teams can decide if PvP is allowed in their claims via team property","ALWAYS: allow PvP combat in all claimed チャンクs
NEVER: prevent PvP in all claimed チャンクs
PER_TEAM: teams can decide if PvP is allowed in their claims via team property",translated
ftbchunks.real_time,Real Time: %s,Real 時間: %s,translated
ftbchunks.require_game_stage,Require Game Stage for Mapping,Require Game Stage for マップping,translated
ftbchunks.require_game_stage.tooltip,"If true, players must have the 'ftbchunks_mapping' game stage (KubeJS and/or Gamestages required) to be able to open the map or see the minimap","If true, プレイヤーs must have the 'ftbchunks_mapping' game stage (KubeJS and/or Gamestages required) to be able to open the map or see the minimap",translated
ftbchunks.show_wilderness.just_claimed,Show only Claimed Chunks,表示 only Claimed Chunks,translated
ftbchunks.show_wilderness.show_wilderness,Show Wilderness,表示 Wilderness,translated
ftbchunks.team_prop_defaults,Team Property Defaults,Team Property デフォルトs,translated
ftbchunks.team_prop_defaults.def_allow_explosions,Allow Explosion Damage,Allow Explosiオン Damage,translated
ftbchunks.team_prop_defaults.def_block_edit,Block Edit Mode,Block 編集 Mode,translated
ftbchunks.team_prop_defaults.def_block_edit_interact,Block Edit/Interact Mode,Block 編集/Interact Mode,translated
ftbchunks.team_prop_defaults.def_block_interact,Block Interact Mode,Block Interact モード,translated
ftbchunks.team_prop_defaults.def_claim_visibility,Claim Visibility,クレーム可視性,translated
ftbchunks.team_prop_defaults.def_entity_attack,Non-living Entity Attack Mode,Nオン-living Entity Attack Mode,translated
ftbchunks.team_prop_defaults.def_entity_interact,Entity Interact Mode,Entity Interact モード,translated
ftbchunks.team_prop_defaults.def_fake_player_ids,Allow Fake Players by ID,Allow Fake プレイヤーs by ID,translated
ftbchunks.team_prop_defaults.def_fake_players,Allow All Fake Players,Allow All Fake プレイヤーs,translated
ftbchunks.team_prop_defaults.def_mob_griefing,Allow Mob Griefing Actions,Allow Mob Griefing Actiオンs,translated
ftbchunks.team_prop_defaults.def_named_fake_players,Named Fake Players,Named Fake プレイヤーs,translated
ftbchunks.team_prop_defaults.def_player_visibility,Location Visibility,Locatiオン Visibility,translated
ftbchunks.team_prop_defaults.def_pvp,Allow PvP Combat,すべてow PvP Combat,translated
ftbchunks.time_mode.clock,Clock,時計,translated
ftbchunks.time_mode.twelve,Twelve,12時間,translated
ftbchunks.time_mode.twenty_four,Twenty Four,24時間,translated
ftbchunks.waypoint.share,Share,共有,translated
ftbchunks.waypoint.share.party,Party,パーティ,translated
ftbchunks.waypoint.share.player,Player,プレイヤー,translated
ftbchunks.waypoint.share.server,Server,サーバー,translated
ftbchunks.waypoint.shared,Has shared waypoint '%s' with you! Click to add,ウェイポイント'%s'があなたと共有されました！クリックして追加,translated
ftbchunks.waypoint.shared_by_you,You shared waypoint '%s' !,ウェイポイント'%s'を共有しました！,translated
ftbchunks.waypoint_added,Waypoint '%s' added,ウェイポイント'%s'を追加しました,translated
ftbchunks.waypoint_sharing,Waypoint Sharing,ウェイポイント共有,translated
